user_id,item_id,price,recommend
76561198073587958,105600,9.99,True
76561198073587958,301520,0.0,True
76561198073587958,301520,0.0,True
76561198073587958,301520,0.0,True
76561198073587958,304050,0.0,True
76561198073587958,304050,0.0,True
76561198073587958,304050,0.0,True
76561198073587958,304930,0.0,True
76561198073587958,304930,0.0,True
76561198073587958,304930,0.0,True
76561198073587958,335330,0.0,True
76561198073587958,335330,0.0,True
76561198073587958,335330,0.0,True
76561198073587958,730,14.99,True
76561198073587958,730,14.99,True
76561198073587958,730,14.99,True
76561198073587958,104900,0.99,True
76561198073587958,104900,0.99,True
76561198073587958,104900,0.99,True
76561198073587958,227940,0.0,True
76561198073587958,227940,0.0,True
76561198073587958,227940,0.0,True
76561198073587958,24240,14.99,True
76561198073587958,24240,14.99,True
76561198073587958,24240,14.99,True
76561198073587958,204360,14.99,True
76561198073587958,204360,14.99,True
76561198073587958,204360,14.99,True
76561198073587958,270370,0.0,True
76561198073587958,270370,0.0,True
76561198073587958,270370,0.0,True
76561198073587958,550,19.99,True
76561198073587958,550,19.99,True
76561198073587958,550,19.99,True
76561198073587958,224260,0.0,True
76561198073587958,224260,0.0,True
76561198073587958,224260,0.0,True
76561198073587958,407530,59.99,True
76561198073587958,407530,59.99,True
76561198073587958,407530,59.99,True
76561198073587958,218230,0.0,True
76561198073587958,218230,0.0,True
76561198073587958,218230,0.0,True
76561198073587958,248570,0.0,True
76561198073587958,248570,0.0,True
76561198073587958,248570,0.0,True
76561198073587958,238460,14.99,True
76561198073587958,238460,14.99,True
76561198073587958,238460,14.99,True
76561198073587958,242720,0.0,True
76561198073587958,242720,0.0,True
76561198073587958,242720,0.0,True
76561198073587958,222880,9.99,True
76561198073587958,222880,9.99,True
76561198073587958,222880,9.99,True
76561198073587958,291480,0.0,True
76561198073587958,291480,0.0,True
76561198073587958,291480,0.0,True
76561198073587958,223710,0.0,True
76561198073587958,223710,0.0,True
76561198073587958,223710,0.0,True
76561198073587958,225260,14.99,True
76561198073587958,225260,14.99,True
76561198073587958,225260,14.99,True
76561198073587958,224540,14.99,True
76561198073587958,224540,14.99,True
76561198073587958,224540,14.99,True
76561198073587958,205100,9.99,True
76561198073587958,205100,9.99,True
76561198073587958,205100,9.99,True
76561198073587958,2400,9.99,True
76561198073587958,2400,9.99,True
76561198073587958,2400,9.99,True
76561198073587958,2420,9.99,True
76561198073587958,2420,9.99,True
76561198073587958,2420,9.99,True
76561198073587958,355840,0.0,True
76561198073587958,355840,0.0,True
76561198073587958,355840,0.0,True
76561198073587958,222520,0.0,True
76561198073587958,222520,0.0,True
76561198073587958,222520,0.0,True
76561198073587958,312150,2.99,True
76561198073587958,312150,2.99,True
76561198073587958,312150,2.99,True
76561198073587958,355070,,True
76561198073587958,355070,,True
76561198073587958,355070,,True
76561198064663093,105600,9.99,True
76561198064663093,99900,0.0,True
76561198064663093,208090,0.0,True
76561198064663093,49520,19.99,True
76561198064663093,304930,0.0,True
76561198064663093,200210,0.0,True
76561198064663093,550,19.99,True
76561198064663093,200710,19.99,True
76561198064663093,253710,0.0,True
76561198064663093,211820,14.99,True
76561198064663093,8190,14.99,True
76561198064663093,55230,9.99,True
76561198064663093,214190,,True
76561198064663093,314000,0.0,True
mrnugget145,105600,9.99,True
mrnugget145,230410,0.0,True
mrnugget145,236390,0.0,True
mrnugget145,301520,0.0,True
mrnugget145,304930,0.0,True
mrnugget145,730,14.99,True
mrnugget145,51100,,True
mrnugget145,265630,0.0,True
mrnugget145,227940,0.0,True
mrnugget145,620,19.99,True
mrnugget145,333930,0.0,True
mrnugget145,550,19.99,True
mrnugget145,17080,0.0,True
mrnugget145,22380,9.99,True
mrnugget145,218230,0.0,True
mrnugget145,248570,0.0,True
mrnugget145,244930,0.0,True
mrnugget145,252490,19.99,True
mrnugget145,222880,9.99,True
mrnugget145,282440,9.99,True
mrnugget145,8190,14.99,True
mrnugget145,233720,9.99,True
mrnugget145,22330,14.99,True
mrnugget145,224540,14.99,True
mrnugget145,2400,9.99,True
mrnugget145,2420,9.99,True
mrnugget145,34900,0.99,True
mrnugget145,314000,0.0,True
mrnugget145,209080,4.99,True
mrnugget145,220160,19.99,True
mrnugget145,230050,2.99,True
mrnugget145,22230,9.99,True
mrnugget145,221020,14.99,True
76561198087469366,105600,9.99,True
76561198087469366,304930,0.0,True
76561198087469366,224260,0.0,True
76561198087469366,218230,0.0,True
76561198087469366,203160,19.99,True
76561198087469366,291480,0.0,True
76561198068984689,105600,9.99,True
76561198068984689,105600,9.99,True
76561198068984689,102700,0.0,True
76561198068984689,102700,0.0,True
76561198068984689,208090,0.0,True
76561198068984689,208090,0.0,True
76561198068984689,236390,0.0,True
76561198068984689,236390,0.0,True
76561198068984689,301520,0.0,True
76561198068984689,301520,0.0,True
76561198068984689,304930,0.0,True
76561198068984689,304930,0.0,True
76561198068984689,346900,0.0,True
76561198068984689,346900,0.0,True
76561198068984689,363970,0.0,True
76561198068984689,363970,0.0,True
76561198068984689,730,14.99,True
76561198068984689,730,14.99,True
76561198068984689,51100,,True
76561198068984689,51100,,True
76561198068984689,109600,0.0,True
76561198068984689,109600,0.0,True
76561198068984689,227940,0.0,True
76561198068984689,227940,0.0,True
76561198068984689,24240,14.99,True
76561198068984689,24240,14.99,True
76561198068984689,214950,59.95,True
76561198068984689,214950,59.95,True
76561198068984689,236110,0.0,True
76561198068984689,236110,0.0,True
76561198068984689,200210,0.0,True
76561198068984689,200210,0.0,True
76561198068984689,17570,0.0,True
76561198068984689,17570,0.0,True
76561198068984689,218620,4.99,True
76561198068984689,218620,4.99,True
76561198068984689,299360,0.0,True
76561198068984689,299360,0.0,True
76561198068984689,1250,19.99,True
76561198068984689,1250,19.99,True
76561198068984689,35420,0.0,True
76561198068984689,35420,0.0,True
76561198068984689,218230,0.0,True
76561198068984689,218230,0.0,True
76561198068984689,339610,0.0,True
76561198068984689,339610,0.0,True
76561198068984689,4700,19.99,True
76561198068984689,4700,19.99,True
76561198068984689,212680,9.99,True
76561198068984689,212680,9.99,True
76561198068984689,48700,19.99,True
76561198068984689,48700,19.99,True
76561198068984689,312990,0.0,True
76561198068984689,312990,0.0,True
76561198068984689,113200,4.99,True
76561198068984689,113200,4.99,True
76561198068984689,10500,19.99,True
76561198068984689,10500,19.99,True
76561198068984689,4760,9.99,True
76561198068984689,4760,9.99,True
76561198068984689,282440,9.99,True
76561198068984689,282440,9.99,True
76561198068984689,30,4.99,True
76561198068984689,30,4.99,True
76561198068984689,34030,19.99,True
76561198068984689,34030,19.99,True
76561198068984689,204300,0.0,True
76561198068984689,204300,0.0,True
76561198068984689,212500,0.0,True
76561198068984689,212500,0.0,True
76561198068984689,404410,0.0,True
76561198068984689,404410,0.0,True
76561198068984689,250900,14.99,True
76561198068984689,250900,14.99,True
76561198068984689,224540,14.99,True
76561198068984689,224540,14.99,True
76561198068984689,200510,29.99,True
76561198068984689,200510,29.99,True
76561198068984689,113020,14.99,True
76561198068984689,113020,14.99,True
76561198068984689,38700,4.99,True
76561198068984689,38700,4.99,True
76561198068984689,203770,39.99,True
76561198068984689,203770,39.99,True
76561198068984689,241600,14.99,True
76561198068984689,241600,14.99,True
76561198068984689,233450,29.99,True
76561198068984689,233450,29.99,True
76561198068984689,211160,14.99,True
76561198068984689,211160,14.99,True
76561198068984689,209080,4.99,True
76561198068984689,209080,4.99,True
76561198068984689,262060,24.99,True
76561198068984689,262060,24.99,True
76561198068984689,300080,0.0,True
76561198068984689,300080,0.0,True
76561198068984689,38740,6.99,True
76561198068984689,38740,6.99,True
76561198068984689,38720,4.99,True
76561198068984689,38720,4.99,True
76561198068984689,345260,9.99,True
76561198068984689,345260,9.99,True
76561198068984689,345240,9.99,True
76561198068984689,345240,9.99,True
76561198068984689,243780,9.99,True
76561198068984689,243780,9.99,True
76561198068984689,23420,9.99,True
76561198068984689,23420,9.99,True
76561198068984689,338810,0.0,True
76561198068984689,338810,0.0,True
FrodsTW,105600,9.99,True
FrodsTW,105600,9.99,True
FrodsTW,99900,0.0,True
FrodsTW,99900,0.0,True
FrodsTW,230410,0.0,True
FrodsTW,230410,0.0,True
FrodsTW,209870,0.0,True
FrodsTW,209870,0.0,True
FrodsTW,49520,19.99,True
FrodsTW,49520,19.99,True
FrodsTW,301520,0.0,True
FrodsTW,301520,0.0,True
FrodsTW,304050,0.0,True
FrodsTW,304050,0.0,True
FrodsTW,304930,0.0,True
FrodsTW,304930,0.0,True
FrodsTW,8980,19.99,True
FrodsTW,8980,19.99,True
FrodsTW,323370,0.0,True
FrodsTW,323370,0.0,True
FrodsTW,346900,0.0,True
FrodsTW,346900,0.0,True
FrodsTW,363970,0.0,True
FrodsTW,363970,0.0,True
FrodsTW,730,14.99,True
FrodsTW,730,14.99,True
FrodsTW,109600,0.0,True
FrodsTW,109600,0.0,True
FrodsTW,216150,0.0,True
FrodsTW,216150,0.0,True
FrodsTW,255710,29.99,True
FrodsTW,255710,29.99,True
FrodsTW,200210,0.0,True
FrodsTW,200210,0.0,True
FrodsTW,207230,0.0,True
FrodsTW,207230,0.0,True
FrodsTW,550,19.99,True
FrodsTW,550,19.99,True
FrodsTW,17080,0.0,True
FrodsTW,17080,0.0,True
FrodsTW,221640,2.99,True
FrodsTW,221640,2.99,True
FrodsTW,386360,0.0,True
FrodsTW,386360,0.0,True
FrodsTW,218230,0.0,True
FrodsTW,218230,0.0,True
FrodsTW,39120,0.0,True
FrodsTW,39120,0.0,True
FrodsTW,222880,9.99,True
FrodsTW,222880,9.99,True
FrodsTW,48700,19.99,True
FrodsTW,48700,19.99,True
FrodsTW,113200,4.99,True
FrodsTW,113200,4.99,True
FrodsTW,208580,9.99,True
FrodsTW,208580,9.99,True
FrodsTW,316010,0.0,True
FrodsTW,316010,0.0,True
FrodsTW,237310,0.0,True
FrodsTW,237310,0.0,True
FrodsTW,91600,9.99,True
FrodsTW,91600,9.99,True
FrodsTW,65800,14.99,True
FrodsTW,65800,14.99,True
FrodsTW,40800,14.99,True
FrodsTW,40800,14.99,True
FrodsTW,215080,0.0,True
FrodsTW,215080,0.0,True
FrodsTW,42910,9.99,True
FrodsTW,42910,9.99,True
FrodsTW,365720,0.0,True
FrodsTW,365720,0.0,True
FrodsTW,212500,0.0,True
FrodsTW,212500,0.0,True
FrodsTW,6060,9.99,True
FrodsTW,6060,9.99,True
FrodsTW,269210,5.99,True
FrodsTW,269210,5.99,True
FrodsTW,372800,0.0,True
FrodsTW,372800,0.0,True
FrodsTW,250900,14.99,True
FrodsTW,250900,14.99,True
FrodsTW,304030,0.0,True
FrodsTW,304030,0.0,True
FrodsTW,413150,14.99,True
FrodsTW,413150,14.99,True
FrodsTW,22320,14.99,True
FrodsTW,22320,14.99,True
FrodsTW,391540,9.99,True
FrodsTW,391540,9.99,True
FrodsTW,342200,0.0,True
FrodsTW,342200,0.0,True
FrodsTW,32370,9.99,True
FrodsTW,32370,9.99,True
FrodsTW,211420,19.99,True
FrodsTW,211420,19.99,True
FrodsTW,97000,9.99,True
FrodsTW,97000,9.99,True
FrodsTW,241600,14.99,True
FrodsTW,241600,14.99,True
FrodsTW,49600,9.99,True
FrodsTW,49600,9.99,True
FrodsTW,300040,0.0,True
FrodsTW,300040,0.0,True
FrodsTW,394230,0.0,True
FrodsTW,394230,0.0,True
FrodsTW,449000,0.0,True
FrodsTW,449000,0.0,True
FrodsTW,99700,9.99,True
FrodsTW,99700,9.99,True
FrodsTW,233470,9.99,True
FrodsTW,233470,9.99,True
FrodsTW,202730,9.99,True
FrodsTW,202730,9.99,True
FrodsTW,295690,0.98,True
FrodsTW,295690,0.98,True
FrodsTW,383230,12.99,True
FrodsTW,383230,12.99,True
FrodsTW,434120,0.0,True
FrodsTW,434120,0.0,True
acousticpants,105600,9.99,True
acousticpants,301520,0.0,True
acousticpants,730,14.99,True
acousticpants,109600,0.0,True
acousticpants,220,9.99,True
acousticpants,320,4.99,True
acousticpants,340,,True
acousticpants,400,9.99,True
acousticpants,22370,19.99,True
acousticpants,620,19.99,True
acousticpants,302380,,True
acousticpants,17080,0.0,True
acousticpants,22380,9.99,True
acousticpants,107100,14.99,True
acousticpants,360,9.99,True
acousticpants,380,7.99,True
acousticpants,420,7.99,True
acousticpants,280,9.99,True
acousticpants,35720,19.99,True
acousticpants,20920,19.99,True
acousticpants,38400,9.99,True
acousticpants,38410,9.99,True
acousticpants,38420,9.99,True
acousticpants,20,4.99,True
acousticpants,50,4.99,True
acousticpants,70,9.99,True
acousticpants,130,4.99,True
acousticpants,20900,9.99,True
acousticpants,245170,9.99,True
acousticpants,35700,14.99,True
acousticpants,319910,21.99,True
acousticpants,97330,9.99,True
acousticpants,239160,29.99,True
acousticpants,225080,14.99,True
acousticpants,213850,9.99,True
acousticpants,219890,19.99,True
acousticpants,308420,14.99,True
76561198103157285,105600,9.99,False
76561198103157285,99900,0.0,False
76561198103157285,230410,0.0,False
76561198103157285,730,14.99,False
76561198103157285,209000,19.99,False
76561198103157285,216150,0.0,False
76561198103157285,400,9.99,False
76561198103157285,620,19.99,False
76561198103157285,286080,0.0,False
76561198103157285,317400,0.0,False
76561198103157285,550,19.99,False
76561198103157285,31280,4.99,False
76561198103157285,17080,0.0,False
76561198103157285,218230,0.0,False
76561198103157285,273110,0.0,False
76561198103157285,238460,14.99,False
76561198103157285,265930,9.99,False
76561198103157285,63380,19.99,False
76561198103157285,269210,5.99,False
76561198103157285,268750,9.99,False
76561198103157285,92800,9.99,False
76561198103157285,234710,4.99,False
76561198103157285,241600,14.99,False
76561198103157285,242680,11.99,False
76561198103157285,238240,14.99,False
76561198103157285,433950,0.99,False
76561198103157285,233470,9.99,False
icedragonlord88,105600,9.99,True
icedragonlord88,99900,0.0,True
icedragonlord88,104700,0.0,True
icedragonlord88,208090,0.0,True
icedragonlord88,230410,0.0,True
icedragonlord88,209870,0.0,True
icedragonlord88,293540,0.0,True
icedragonlord88,301520,0.0,True
icedragonlord88,304930,0.0,True
icedragonlord88,363970,0.0,True
icedragonlord88,104900,0.99,True
icedragonlord88,265630,0.0,True
icedragonlord88,291550,0.0,True
icedragonlord88,389570,0.0,True
icedragonlord88,200210,0.0,True
icedragonlord88,550,19.99,True
icedragonlord88,31280,4.99,True
icedragonlord88,427270,0.0,True
icedragonlord88,218230,0.0,True
icedragonlord88,206500,0.0,True
icedragonlord88,211820,14.99,True
icedragonlord88,310380,0.0,True
icedragonlord88,291480,0.0,True
icedragonlord88,7510,9.99,True
icedragonlord88,34270,61.99,True
icedragonlord88,65800,14.99,True
icedragonlord88,263500,0.0,True
icedragonlord88,210770,14.99,True
icedragonlord88,391540,9.99,True
icedragonlord88,212480,19.99,True
icedragonlord88,294860,19.99,True
icedragonlord88,356130,0.0,True
icedragonlord88,234710,4.99,True
icedragonlord88,241600,14.99,True
icedragonlord88,104200,1.99,True
icedragonlord88,229660,2.99,True
icedragonlord88,461560,0.0,True
icedragonlord88,351640,0.0,True
icedragonlord88,205230,14.99,True
icedragonlord88,205950,7.99,True
icedragonlord88,353270,29.99,True
icedragonlord88,71340,19.99,True
icedragonlord88,250580,9.99,True
icedragonlord88,270550,1.99,True
icedragonlord88,71250,7.99,True
icedragonlord88,34190,9.99,True
icedragonlord88,220700,69.99,True
icedragonlord88,282800,6.99,True
icedragonlord88,200940,4.99,True
icedragonlord88,202530,9.99,True
icedragonlord88,203650,9.99,True
icedragonlord88,213610,9.99,True
icedragonlord88,316600,7.99,True
icedragonlord88,310360,5.99,True
icedragonlord88,262240,5.99,True
icedragonlord88,265170,5.99,True
icedragonlord88,335190,6.99,True
icedragonlord88,390730,8.99,True
76561198047525161,105600,9.99,True
76561198047525161,230410,0.0,True
76561198047525161,304930,0.0,True
76561198047525161,730,14.99,True
76561198047525161,33930,19.99,True
76561198047525161,236110,0.0,True
76561198047525161,240,19.99,True
76561198047525161,346120,0.0,True
76561198047525161,333930,0.0,True
76561198047525161,550,19.99,True
76561198047525161,218620,4.99,True
76561198047525161,22380,9.99,True
76561198047525161,47870,19.99,True
76561198047525161,200710,19.99,True
76561198047525161,91600,9.99,True
76561198047525161,65800,14.99,True
76561198047525161,306020,9.99,True
76561198047525161,242640,29.99,True
76561198047525161,22330,14.99,True
76561198047525161,4560,19.99,True
76561198047525161,22320,14.99,True
76561198047525161,19900,9.99,True
76561198047525161,335150,0.0,True
76561198047525161,17430,9.99,True
76561198047525161,91200,9.99,True
76561198047525161,3590,4.99,True
76561198047525161,41500,14.99,True
76561198047525161,324110,9.99,True
76561198147318547,105600,9.99,True
76561198147318547,236390,0.0,True
76561198147318547,304930,0.0,True
76561198147318547,242760,14.99,True
76561198147318547,233450,29.99,True
76561198147318547,32440,19.99,True
weebslayer,105600,9.99,True
weebslayer,99900,0.0,True
weebslayer,230410,0.0,True
weebslayer,236390,0.0,True
weebslayer,209870,0.0,True
weebslayer,49520,19.99,True
